#  N   Brute     No Sing.
#-----------------------------------------
3.145818e+00  inf  -1.403625e+00
3.146438e+00  inf  -1.403924e+00
3.147058e+00  inf  -1.404248e+00
3.147676e+00  inf  -1.404547e+00
3.148294e+00  inf  -1.404834e+00
3.148911e+00  inf  -1.405154e+00
3.149527e+00  inf  -1.405464e+00
3.150142e+00  inf  -1.405771e+00
3.150756e+00  inf  -1.406098e+00
3.151370e+00  inf  -1.406382e+00
3.151982e+00  inf  -1.406692e+00
3.152594e+00  inf  -1.406999e+00
3.153205e+00  inf  -1.407297e+00
3.153815e+00  inf  -1.407621e+00
3.154424e+00  inf  -1.407911e+00
3.155032e+00  inf  -1.408207e+00
3.155640e+00  inf  -1.408515e+00
3.156246e+00  inf  -1.408830e+00
3.156852e+00  inf  -1.409127e+00
3.157457e+00  inf  -1.409425e+00
3.158061e+00  inf  -1.409746e+00
3.158664e+00  inf  -1.410037e+00
3.159266e+00  inf  -1.410346e+00
3.159868e+00  inf  -1.410651e+00
3.160469e+00  inf  -1.410929e+00
3.161068e+00  inf  -1.411241e+00
3.161667e+00  inf  -1.411537e+00
3.162266e+00  inf  -1.411846e+00
3.162863e+00  inf  -1.412149e+00
3.163460e+00  inf  -1.412431e+00
3.164055e+00  inf  -1.412737e+00
3.164650e+00  inf  -1.413027e+00
3.165244e+00  inf  -1.413322e+00
3.165838e+00  inf  -1.413619e+00
3.166430e+00  inf  -1.413906e+00
3.167022e+00  inf  -1.414203e+00
3.167613e+00  inf  -1.414506e+00
3.168203e+00  inf  -1.414811e+00
3.168792e+00  inf  -1.415096e+00
3.169380e+00  inf  -1.415384e+00
3.169968e+00  inf  -1.415692e+00
3.170555e+00  inf  -1.415969e+00
3.171141e+00  inf  -1.416276e+00
3.171726e+00  inf  -1.416554e+00
3.172311e+00  inf  -1.416853e+00
3.172895e+00  inf  -1.417154e+00
3.173478e+00  inf  -1.417436e+00
3.174060e+00  inf  -1.417742e+00
3.174641e+00  inf  -1.418021e+00
3.175222e+00  inf  -1.418318e+00
3.175802e+00  inf  -1.418590e+00
3.176381e+00  inf  -1.418888e+00
3.176959e+00  inf  -1.419182e+00
3.177536e+00  inf  -1.419463e+00
3.178113e+00  inf  -1.419752e+00
3.178689e+00  inf  -1.420040e+00
3.179264e+00  inf  -1.420329e+00
3.179839e+00  inf  -1.420622e+00
3.180413e+00  inf  -1.420911e+00
3.180986e+00  inf  -1.421190e+00
3.181558e+00  inf  -1.421482e+00
3.182129e+00  inf  -1.421761e+00
3.182700e+00  inf  -1.422057e+00
3.183270e+00  inf  -1.422332e+00
3.183839e+00  inf  -1.422618e+00
3.184407e+00  inf  -1.422919e+00
3.184975e+00  inf  -1.423186e+00
3.185542e+00  inf  -1.423467e+00
3.186108e+00  inf  -1.423750e+00
3.186674e+00  inf  -1.424038e+00
3.187239e+00  inf  -1.424321e+00
3.187803e+00  inf  -1.424589e+00
3.188366e+00  inf  -1.424891e+00
3.188928e+00  inf  -1.425171e+00
3.189490e+00  inf  -1.425450e+00
3.190051e+00  inf  -1.425735e+00
3.190612e+00  inf  -1.426012e+00
3.191171e+00  inf  -1.426279e+00
3.191730e+00  inf  -1.426562e+00
3.192289e+00  inf  -1.426851e+00
3.192846e+00  inf  -1.427117e+00
3.193403e+00  inf  -1.427401e+00
3.193959e+00  inf  -1.427684e+00
3.194514e+00  inf  -1.427953e+00
3.195069e+00  inf  -1.428225e+00
3.195623e+00  inf  -1.428510e+00
3.196176e+00  inf  -1.428776e+00
3.196729e+00  inf  -1.429061e+00
3.197281e+00  inf  -1.429338e+00
3.197832e+00  inf  -1.429600e+00
3.198382e+00  inf  -1.429890e+00
3.198932e+00  inf  -1.430179e+00
3.199481e+00  inf  -1.430444e+00
3.200029e+00  inf  -1.430720e+00
3.200577e+00  inf  -1.431003e+00
3.201124e+00  inf  -1.431247e+00
3.201670e+00  inf  -1.431514e+00
3.202216e+00  inf  -1.431807e+00
3.202761e+00  inf  -1.432074e+00
3.203305e+00  inf  -1.432355e+00
3.203848e+00  inf  -1.432633e+00
3.204391e+00  inf  -1.432890e+00
3.204934e+00  inf  -1.433163e+00
3.205475e+00  inf  -1.433434e+00
3.206016e+00  inf  -1.433704e+00
3.206556e+00  inf  -1.433965e+00
3.207096e+00  inf  -1.434237e+00
3.207634e+00  inf  -1.434531e+00
3.208173e+00  inf  -1.434775e+00
3.208710e+00  inf  -1.435054e+00
3.209247e+00  inf  -1.435321e+00
3.209783e+00  inf  -1.435575e+00
3.210319e+00  inf  -1.435863e+00
3.210853e+00  inf  -1.436128e+00
3.211388e+00  inf  -1.436387e+00
3.211921e+00  inf  -1.436666e+00
3.212454e+00  inf  -1.436918e+00
3.212986e+00  inf  -1.437182e+00
3.213518e+00  inf  -1.437460e+00
3.214049e+00  inf  -1.437728e+00
3.214579e+00  inf  -1.437986e+00
3.215109e+00  inf  -1.438248e+00
3.215638e+00  inf  -1.438529e+00
3.216166e+00  inf  -1.438773e+00
3.216694e+00  inf  -1.439032e+00
3.217221e+00  inf  -1.439317e+00
3.217747e+00  inf  -1.439566e+00
3.218273e+00  inf  -1.439853e+00
3.218798e+00  inf  -1.440093e+00
3.219323e+00  inf  -1.440350e+00
3.219846e+00  inf  -1.440628e+00
3.220370e+00  inf  -1.440876e+00
3.220892e+00  inf  -1.441139e+00
3.221414e+00  inf  -1.441401e+00
3.221936e+00  inf  -1.441676e+00
3.222456e+00  inf  -1.441928e+00
3.222976e+00  inf  -1.442175e+00
3.223496e+00  inf  -1.442439e+00
3.224015e+00  inf  -1.442704e+00
3.224533e+00  inf  -1.442959e+00
3.225051e+00  inf  -1.443220e+00
3.225568e+00  inf  -1.443469e+00
3.226084e+00  inf  -1.443739e+00
3.226600e+00  inf  -1.443995e+00
3.227115e+00  inf  -1.444242e+00
3.227630e+00  inf  -1.444523e+00
3.228144e+00  inf  -1.444763e+00
3.228657e+00  inf  -1.445017e+00
3.229170e+00  inf  -1.445283e+00
3.229682e+00  inf  -1.445543e+00
3.230193e+00  inf  -1.445783e+00
3.230704e+00  inf  -1.446038e+00
3.231215e+00  inf  -1.446287e+00
3.231724e+00  inf  -1.446558e+00
3.232234e+00  inf  -1.446816e+00
3.232742e+00  inf  -1.447074e+00
3.233250e+00  inf  -1.447326e+00
3.233757e+00  inf  -1.447570e+00
3.234264e+00  inf  -1.447839e+00
3.234770e+00  inf  -1.448079e+00
3.235276e+00  inf  -1.448328e+00
3.235781e+00  inf  -1.448582e+00
3.236285e+00  inf  -1.448837e+00
3.236789e+00  inf  -1.449084e+00
3.237292e+00  inf  -1.449345e+00
3.237795e+00  inf  -1.449596e+00
3.238297e+00  inf  -1.449849e+00
3.238799e+00  inf  -1.450097e+00
3.239299e+00  inf  -1.450344e+00
3.239800e+00  inf  -1.450591e+00
3.240300e+00  inf  -1.450845e+00
3.240799e+00  inf  -1.451086e+00
3.241297e+00  inf  -1.451339e+00
3.241795e+00  inf  -1.451584e+00
3.242293e+00  inf  -1.451839e+00
3.242790e+00  inf  -1.452068e+00
3.243286e+00  inf  -1.452325e+00
3.243782e+00  inf  -1.452588e+00
3.244277e+00  inf  -1.452831e+00
3.244772e+00  inf  -1.453079e+00
3.245266e+00  inf  -1.453325e+00
3.245759e+00  inf  -1.453588e+00
3.246252e+00  inf  -1.453811e+00
3.246745e+00  inf  -1.454061e+00
3.247237e+00  inf  -1.454311e+00
3.247728e+00  inf  -1.454563e+00
3.248219e+00  inf  -1.454800e+00
3.248709e+00  inf  -1.455050e+00
3.249198e+00  inf  -1.455288e+00
3.249687e+00  inf  -1.455532e+00
3.250176e+00  inf  -1.455796e+00
3.250664e+00  inf  -1.456025e+00
3.251151e+00  inf  -1.456277e+00
3.251638e+00  inf  -1.456495e+00
3.252125e+00  inf  -1.456760e+00
3.252610e+00  inf  -1.456996e+00
3.253096e+00  inf  -1.457241e+00
3.253580e+00  inf  -1.457474e+00
3.254064e+00  inf  -1.457715e+00
3.254548e+00  inf  -1.457962e+00
3.255031e+00  inf  -1.458203e+00
3.255514e+00  inf  -1.458455e+00
3.255996e+00  inf  -1.458690e+00
3.256477e+00  inf  -1.458935e+00
3.256958e+00  inf  -1.459158e+00
3.257439e+00  inf  -1.459413e+00
3.257918e+00  inf  -1.459654e+00
3.258398e+00  inf  -1.459895e+00
3.258877e+00  inf  -1.460120e+00
3.259355e+00  inf  -1.460368e+00
3.259833e+00  inf  -1.460633e+00
3.260310e+00  inf  -1.460835e+00
3.260787e+00  inf  -1.461066e+00
3.261263e+00  inf  -1.461316e+00
3.261739e+00  inf  -1.461555e+00
3.262214e+00  inf  -1.461798e+00
3.262688e+00  inf  -1.462037e+00
3.263162e+00  inf  -1.462276e+00
3.263636e+00  inf  -1.462518e+00
3.264109e+00  inf  -1.462737e+00
3.264582e+00  inf  -1.462981e+00
3.265054e+00  inf  -1.463216e+00
3.265525e+00  inf  -1.463462e+00
3.265996e+00  inf  -1.463693e+00
3.266467e+00  inf  -1.463935e+00
3.266937e+00  inf  -1.464164e+00
3.267406e+00  inf  -1.464399e+00
3.267875e+00  inf  -1.464613e+00
3.268344e+00  inf  -1.464871e+00
3.268812e+00  inf  -1.465109e+00
3.269279e+00  inf  -1.465333e+00
3.269746e+00  inf  -1.465557e+00
3.270213e+00  inf  -1.465790e+00
3.270679e+00  inf  -1.466025e+00
3.271144e+00  inf  -1.466262e+00
3.271609e+00  inf  -1.466482e+00
3.272074e+00  inf  -1.466730e+00
3.272538e+00  inf  -1.466972e+00
3.273001e+00  inf  -1.467191e+00
3.273464e+00  inf  -1.467403e+00
3.273927e+00  inf  -1.467649e+00
3.274389e+00  inf  -1.467894e+00
3.274850e+00  inf  -1.468107e+00
3.275311e+00  inf  -1.468355e+00
3.275772e+00  inf  -1.468587e+00
3.276232e+00  inf  -1.468811e+00
3.276692e+00  inf  -1.469050e+00
3.277151e+00  inf  -1.469264e+00
3.277609e+00  inf  -1.469494e+00
3.278067e+00  inf  -1.469731e+00
3.278525e+00  inf  -1.469951e+00
3.278982e+00  inf  -1.470164e+00
3.279439e+00  inf  -1.470406e+00
3.279895e+00  inf  -1.470644e+00
3.280351e+00  inf  -1.470866e+00
3.280806e+00  inf  -1.471095e+00
3.281261e+00  inf  -1.471313e+00
3.281715e+00  inf  -1.471549e+00
3.282169e+00  inf  -1.471783e+00
3.282622e+00  inf  -1.471996e+00
3.283075e+00  inf  -1.472214e+00
3.283527e+00  inf  -1.472456e+00
3.283979e+00  inf  -1.472686e+00
3.284431e+00  inf  -1.472910e+00
3.284882e+00  inf  -1.473115e+00
3.285332e+00  inf  -1.473333e+00
3.285782e+00  inf  -1.473593e+00
3.286232e+00  inf  -1.473823e+00
3.286681e+00  inf  -1.474045e+00
3.287130e+00  inf  -1.474252e+00
3.287578e+00  inf  -1.474470e+00
3.288026e+00  inf  -1.474703e+00
3.288473e+00  inf  -1.474921e+00
3.288920e+00  inf  -1.475149e+00
3.289366e+00  inf  -1.475365e+00
3.289812e+00  inf  -1.475599e+00
3.290257e+00  inf  -1.475825e+00
3.290702e+00  inf  -1.476043e+00
3.291147e+00  inf  -1.476257e+00
3.291591e+00  inf  -1.476487e+00
3.292034e+00  inf  -1.476711e+00
3.292478e+00  inf  -1.476903e+00
3.292920e+00  inf  -1.477144e+00
3.293363e+00  inf  -1.477372e+00
3.293804e+00  inf  -1.477598e+00
3.294246e+00  inf  -1.477814e+00
3.294687e+00  inf  -1.478032e+00
3.295127e+00  inf  -1.478243e+00
3.295567e+00  inf  -1.478482e+00
3.296007e+00  inf  -1.478702e+00
3.296446e+00  inf  -1.478931e+00
3.296884e+00  inf  -1.479115e+00
3.297323e+00  inf  -1.479339e+00
3.297761e+00  inf  -1.479575e+00
3.298198e+00  inf  -1.479786e+00
3.298635e+00  inf  -1.480010e+00
3.299071e+00  inf  -1.480221e+00
3.299507e+00  inf  -1.480426e+00
3.299943e+00  inf  -1.480654e+00
3.300378e+00  inf  -1.480875e+00
3.300813e+00  inf  -1.481098e+00
3.301247e+00  inf  -1.481299e+00
3.301681e+00  inf  -1.481523e+00
3.302114e+00  inf  -1.481748e+00
3.302547e+00  inf  -1.481970e+00
3.302980e+00  inf  -1.482166e+00
3.303412e+00  inf  -1.482375e+00
3.303844e+00  inf  -1.482612e+00
3.304275e+00  inf  -1.482825e+00
3.304706e+00  inf  -1.483040e+00
3.305136e+00  inf  -1.483245e+00
3.305566e+00  inf  -1.483475e+00
3.305996e+00  inf  -1.483681e+00
3.306425e+00  inf  -1.483895e+00
3.306854e+00  inf  -1.484136e+00
3.307282e+00  inf  -1.484325e+00
3.307710e+00  inf  -1.484546e+00
3.308137e+00  inf  -1.484747e+00
3.308564e+00  inf  -1.484956e+00
3.308991e+00  inf  -1.485185e+00
3.309417e+00  inf  -1.485382e+00
3.309843e+00  inf  -1.485605e+00
3.310268e+00  inf  -1.485837e+00
3.310693e+00  inf  -1.486029e+00
3.311118e+00  inf  -1.486245e+00
3.311542e+00  inf  -1.486458e+00
3.311966e+00  inf  -1.486664e+00
3.312389e+00  inf  -1.486890e+00
3.312812e+00  inf  -1.487096e+00
3.313234e+00  inf  -1.487296e+00
3.313656e+00  inf  -1.487514e+00
3.314078e+00  inf  -1.487720e+00
3.314499e+00  inf  -1.487928e+00
3.314920e+00  inf  -1.488140e+00
3.315340e+00  inf  -1.488373e+00
3.315760e+00  inf  -1.488557e+00
3.316180e+00  inf  -1.488778e+00
3.316599e+00  inf  -1.488982e+00
3.317018e+00  inf  -1.489190e+00
3.317436e+00  inf  -1.489440e+00
3.317854e+00  inf  -1.489611e+00
3.318272e+00  inf  -1.489815e+00
3.318689e+00  inf  -1.490030e+00
3.319106e+00  inf  -1.490238e+00
3.319522e+00  inf  -1.490447e+00
3.319938e+00  inf  -1.490659e+00
3.320354e+00  inf  -1.490864e+00
3.320769e+00  inf  -1.491073e+00
3.321184e+00  inf  -1.491284e+00
3.321598e+00  inf  -1.491499e+00
3.322012e+00  inf  -1.491670e+00
3.322426e+00  inf  -1.491889e+00
3.322839e+00  inf  -1.492099e+00
3.323252e+00  inf  -1.492313e+00
3.323665e+00  inf  -1.492530e+00
3.324077e+00  inf  -1.492722e+00
3.324488e+00  inf  -1.492925e+00
3.324899e+00  inf  -1.493132e+00
3.325310e+00  inf  -1.493350e+00
3.325721e+00  inf  -1.493553e+00
3.326131e+00  inf  -1.493754e+00
3.326541e+00  inf  -1.493956e+00
3.326950e+00  inf  -1.494155e+00
3.327359e+00  inf  -1.494365e+00
3.327767e+00  inf  -1.494581e+00
3.328176e+00  inf  -1.494781e+00
3.328583e+00  inf  -1.494964e+00
3.328991e+00  inf  -1.495189e+00
3.329398e+00  inf  -1.495370e+00
3.329805e+00  inf  -1.495588e+00
3.330211e+00  inf  -1.495791e+00
3.330617e+00  inf  -1.495993e+00
3.331022e+00  inf  -1.496204e+00
3.331427e+00  inf  -1.496380e+00
3.331832e+00  inf  -1.496583e+00
3.332236e+00  inf  -1.496813e+00
3.332640e+00  inf  -1.496995e+00
3.333044e+00  inf  -1.497225e+00
3.333447e+00  inf  -1.497420e+00
3.333850e+00  inf  -1.497608e+00
3.334253e+00  inf  -1.497810e+00
3.334655e+00  inf  -1.498002e+00
3.335057e+00  inf  -1.498194e+00
3.335458e+00  inf  -1.498419e+00
3.335859e+00  inf  -1.498628e+00
3.336260e+00  inf  -1.498808e+00
3.336660e+00  inf  -1.499007e+00
3.337060e+00  inf  -1.499217e+00
3.337459e+00  inf  -1.499438e+00
3.337858e+00  inf  -1.499636e+00
3.338257e+00  inf  -1.499811e+00
3.338656e+00  inf  -1.500014e+00
3.339054e+00  inf  -1.500186e+00
3.339451e+00  inf  -1.500404e+00
3.339849e+00  inf  -1.500631e+00
3.340246e+00  inf  -1.500812e+00
3.340642e+00  inf  -1.501024e+00
3.341039e+00  inf  -1.501214e+00
3.341435e+00  inf  -1.501393e+00
3.341830e+00  inf  -1.501603e+00
3.342225e+00  inf  -1.501792e+00
3.342620e+00  inf  -1.501988e+00
3.343014e+00  inf  -1.502210e+00
3.343409e+00  inf  -1.502391e+00
3.343802e+00  inf  -1.502565e+00
3.344196e+00  inf  -1.502786e+00
3.344589e+00  inf  -1.502979e+00
3.344981e+00  inf  -1.503168e+00
3.345374e+00  inf  -1.503366e+00
3.345766e+00  inf  -1.503580e+00
3.346157e+00  inf  -1.503756e+00
3.346549e+00  inf  -1.503958e+00
3.346939e+00  inf  -1.504153e+00
3.347330e+00  inf  -1.504361e+00
3.347720e+00  inf  -1.504543e+00
3.348110e+00  inf  -1.504733e+00
3.348500e+00  inf  -1.504932e+00
3.348889e+00  inf  -1.505132e+00
3.349278e+00  inf  -1.505330e+00
3.349666e+00  inf  -1.505512e+00
3.350054e+00  inf  -1.505717e+00
3.350442e+00  inf  -1.505907e+00
3.350829e+00  inf  -1.506119e+00
3.351216e+00  inf  -1.506292e+00
3.351603e+00  inf  -1.506491e+00
3.351989e+00  inf  -1.506700e+00
3.352375e+00  inf  -1.506884e+00
3.352761e+00  inf  -1.507047e+00
3.353147e+00  inf  -1.507261e+00
3.353532e+00  inf  -1.507437e+00
3.353916e+00  inf  -1.507626e+00
3.354301e+00  inf  -1.507839e+00
3.354685e+00  inf  -1.508026e+00
3.355068e+00  inf  -1.508238e+00
3.355452e+00  inf  -1.508415e+00
3.355834e+00  inf  -1.508603e+00
3.356217e+00  inf  -1.508791e+00
3.356599e+00  inf  -1.508976e+00
3.356981e+00  inf  -1.509174e+00
3.357363e+00  inf  -1.509352e+00
3.357744e+00  inf  -1.509561e+00
3.358125e+00  inf  -1.509758e+00
3.358506e+00  inf  -1.509925e+00
3.358886e+00  inf  -1.510121e+00
3.359266e+00  inf  -1.510306e+00
3.359646e+00  inf  -1.510505e+00
3.360025e+00  inf  -1.510690e+00
3.360404e+00  inf  -1.510891e+00
3.360783e+00  inf  -1.511079e+00
3.361161e+00  inf  -1.511275e+00
3.361539e+00  inf  -1.511449e+00
3.361917e+00  inf  -1.511618e+00
3.362294e+00  inf  -1.511821e+00
3.362671e+00  inf  -1.512031e+00
3.363048e+00  inf  -1.512215e+00
3.363424e+00  inf  -1.512382e+00
3.363800e+00  inf  -1.512595e+00
3.364176e+00  inf  -1.512777e+00
3.364551e+00  inf  -1.512960e+00
3.364926e+00  inf  -1.513150e+00
3.365301e+00  inf  -1.513330e+00
3.365675e+00  inf  -1.513526e+00
3.366049e+00  inf  -1.513728e+00
3.366423e+00  inf  -1.513902e+00
3.366796e+00  inf  -1.514071e+00
3.367169e+00  inf  -1.514252e+00
3.367542e+00  inf  -1.514457e+00
3.367915e+00  inf  -1.514649e+00
3.368287e+00  inf  -1.514826e+00
3.368659e+00  inf  -1.515026e+00
3.369030e+00  inf  -1.515198e+00
3.369401e+00  inf  -1.515393e+00
3.369772e+00  inf  -1.515588e+00
3.370143e+00  inf  -1.515756e+00
3.370513e+00  inf  -1.515935e+00
3.370883e+00  inf  -1.516107e+00
3.371253e+00  inf  -1.516302e+00
3.371622e+00  inf  -1.516487e+00
3.371991e+00  inf  -1.516659e+00
3.372360e+00  inf  -1.516871e+00
3.372728e+00  inf  -1.517042e+00
3.373096e+00  inf  -1.517231e+00
3.373464e+00  inf  -1.517434e+00
3.373831e+00  inf  -1.517611e+00
3.374198e+00  inf  -1.517777e+00
3.374565e+00  inf  -1.517973e+00
3.374932e+00  inf  -1.518159e+00
3.375298e+00  inf  -1.518349e+00
3.375664e+00  inf  -1.518500e+00
3.376029e+00  inf  -1.518680e+00
3.376394e+00  inf  -1.518853e+00
3.376759e+00  inf  -1.519038e+00
3.377124e+00  inf  -1.519241e+00
3.377488e+00  inf  -1.519437e+00
3.377852e+00  inf  -1.519596e+00
3.378216e+00  inf  -1.519796e+00
3.378580e+00  inf  -1.519962e+00
3.378943e+00  inf  -1.520150e+00
3.379306e+00  inf  -1.520341e+00
3.379668e+00  inf  -1.520540e+00
3.380030e+00  inf  -1.520711e+00
3.380392e+00  inf  -1.520870e+00
3.380754e+00  inf  -1.521058e+00
3.381115e+00  inf  -1.521253e+00
3.381476e+00  inf  -1.521424e+00
3.381837e+00  inf  -1.521589e+00
3.382197e+00  inf  -1.521786e+00
3.382557e+00  inf  -1.521959e+00
3.382917e+00  inf  -1.522133e+00
3.383277e+00  inf  -1.522316e+00
3.383636e+00  inf  -1.522503e+00
3.383995e+00  inf  -1.522685e+00
3.384353e+00  inf  -1.522850e+00
3.384712e+00  inf  -1.523015e+00
3.385070e+00  inf  -1.523212e+00
3.385428e+00  inf  -1.523382e+00
3.385785e+00  inf  -1.523567e+00
3.386142e+00  inf  -1.523762e+00
3.386499e+00  inf  -1.523938e+00
3.386856e+00  inf  -1.524110e+00
3.387212e+00  inf  -1.524313e+00
3.387568e+00  inf  -1.524463e+00
3.387923e+00  inf  -1.524618e+00
3.388279e+00  inf  -1.524806e+00
3.388634e+00  inf  -1.524988e+00
3.388989e+00  inf  -1.525174e+00
3.389343e+00  inf  -1.525354e+00
3.389698e+00  inf  -1.525525e+00
3.390051e+00  inf  -1.525716e+00
3.390405e+00  inf  -1.525872e+00
3.390759e+00  inf  -1.526054e+00
3.391112e+00  inf  -1.526238e+00
3.391464e+00  inf  -1.526427e+00
3.391817e+00  inf  -1.526574e+00
3.392169e+00  inf  -1.526751e+00
3.392521e+00  inf  -1.526948e+00
3.392873e+00  inf  -1.527121e+00
3.393224e+00  inf  -1.527292e+00
3.393575e+00  inf  -1.527466e+00
3.393926e+00  inf  -1.527641e+00
3.394277e+00  inf  -1.527835e+00
3.394627e+00  inf  -1.527986e+00
3.394977e+00  inf  -1.528159e+00
3.395326e+00  inf  -1.528346e+00
3.395676e+00  inf  -1.528531e+00
3.396025e+00  inf  -1.528696e+00
3.396374e+00  inf  -1.528860e+00
3.396722e+00  inf  -1.529053e+00
3.397071e+00  inf  -1.529206e+00
3.397419e+00  inf  -1.529384e+00
3.397766e+00  inf  -1.529551e+00
3.398114e+00  inf  -1.529767e+00
3.398461e+00  inf  -1.529913e+00
3.398808e+00  inf  -1.530080e+00
3.399154e+00  inf  -1.530246e+00
3.399501e+00  inf  -1.530440e+00
3.399847e+00  inf  -1.530610e+00
3.400192e+00  inf  -1.530787e+00
3.400538e+00  inf  -1.530942e+00
3.400883e+00  inf  -1.531127e+00
3.401228e+00  inf  -1.531292e+00
3.401573e+00  inf  -1.531444e+00
3.401917e+00  inf  -1.531648e+00
3.402261e+00  inf  -1.531821e+00
3.402605e+00  inf  -1.531988e+00
3.402949e+00  inf  -1.532184e+00
3.403292e+00  inf  -1.532331e+00
3.403635e+00  inf  -1.532503e+00
3.403978e+00  inf  -1.532677e+00
3.404320e+00  inf  -1.532829e+00
3.404663e+00  inf  -1.533004e+00
3.405005e+00  inf  -1.533173e+00
3.405346e+00  inf  -1.533371e+00
3.405688e+00  inf  -1.533515e+00
3.406029e+00  inf  -1.533671e+00
3.406370e+00  inf  -1.533879e+00
3.406710e+00  inf  -1.534024e+00
3.407051e+00  inf  -1.534186e+00
3.407391e+00  inf  -1.534385e+00
3.407731e+00  inf  -1.534539e+00
3.408070e+00  inf  -1.534730e+00
3.408410e+00  inf  -1.534885e+00
3.408749e+00  inf  -1.535029e+00
3.409087e+00  inf  -1.535216e+00
3.409426e+00  inf  -1.535403e+00
3.409764e+00  inf  -1.535570e+00
3.410102e+00  inf  -1.535731e+00
3.410440e+00  inf  -1.535900e+00
3.410777e+00  inf  -1.536058e+00
3.411114e+00  inf  -1.536248e+00
3.411451e+00  inf  -1.536399e+00
3.411788e+00  inf  -1.536560e+00
3.412124e+00  inf  -1.536721e+00
3.412461e+00  inf  -1.536927e+00
3.412796e+00  inf  -1.537074e+00
3.413132e+00  inf  -1.537262e+00
3.413467e+00  inf  -1.537411e+00
3.413803e+00  inf  -1.537586e+00
3.414137e+00  inf  -1.537744e+00
3.414472e+00  inf  -1.537905e+00
3.414806e+00  inf  -1.538090e+00
3.415140e+00  inf  -1.538273e+00
3.415474e+00  inf  -1.538435e+00
3.415808e+00  inf  -1.538595e+00
3.416141e+00  inf  -1.538738e+00
3.416474e+00  inf  -1.538903e+00
3.416807e+00  inf  -1.539087e+00
3.417139e+00  inf  -1.539260e+00
3.417472e+00  inf  -1.539416e+00
3.417804e+00  inf  -1.539594e+00
3.418135e+00  inf  -1.539751e+00
3.418467e+00  inf  -1.539921e+00
3.418798e+00  inf  -1.540086e+00
3.419129e+00  inf  -1.540220e+00
3.419460e+00  inf  -1.540398e+00
3.419791e+00  inf  -1.540578e+00
3.420121e+00  inf  -1.540747e+00
3.420451e+00  inf  -1.540905e+00
3.420781e+00  inf  -1.541073e+00
3.421110e+00  inf  -1.541230e+00
3.421439e+00  inf  -1.541404e+00
3.421768e+00  inf  -1.541558e+00
3.422097e+00  inf  -1.541711e+00
3.422426e+00  inf  -1.541884e+00
3.422754e+00  inf  -1.542046e+00
3.423082e+00  inf  -1.542233e+00
3.423410e+00  inf  -1.542398e+00
3.423737e+00  inf  -1.542532e+00
3.424065e+00  inf  -1.542694e+00
3.424392e+00  inf  -1.542873e+00
3.424718e+00  inf  -1.543024e+00
3.425045e+00  inf  -1.543200e+00
3.425371e+00  inf  -1.543351e+00
3.425697e+00  inf  -1.543516e+00
3.426023e+00  inf  -1.543729e+00
3.426349e+00  inf  -1.543878e+00
3.426674e+00  inf  -1.544012e+00
3.426999e+00  inf  -1.544168e+00
3.427324e+00  inf  -1.544335e+00
3.427648e+00  inf  -1.544507e+00
3.427973e+00  inf  -1.544664e+00
3.428297e+00  inf  -1.544832e+00
3.428621e+00  inf  -1.544947e+00
3.428944e+00  inf  -1.545153e+00
3.429268e+00  inf  -1.545308e+00
3.429591e+00  inf  -1.545450e+00
3.429914e+00  inf  -1.545606e+00
3.430236e+00  inf  -1.545796e+00
3.430559e+00  inf  -1.545959e+00
3.430881e+00  inf  -1.546149e+00
3.431203e+00  inf  -1.546298e+00
3.431525e+00  inf  -1.546457e+00
3.431846e+00  inf  -1.546588e+00
3.432167e+00  inf  -1.546765e+00
3.432488e+00  inf  -1.546921e+00
3.432809e+00  inf  -1.547073e+00
3.433130e+00  inf  -1.547236e+00
3.433450e+00  inf  -1.547389e+00
3.433770e+00  inf  -1.547560e+00
3.434090e+00  inf  -1.547726e+00
3.434409e+00  inf  -1.547888e+00
3.434729e+00  inf  -1.548041e+00
3.435048e+00  inf  -1.548206e+00
3.435367e+00  inf  -1.548362e+00
3.435685e+00  inf  -1.548533e+00
3.436004e+00  inf  -1.548687e+00
3.436322e+00  inf  -1.548849e+00
