# m=1, k=39.4784, p=2
# x0=0, v0=1
# t_start=0, t_end=50, h=0.001, b=20
#   t          x(t)               v(t)               KE(t)              PE(x(t)) 
28.1400  4.698252485110066e-29  -1.043217911132815e-28  5.441518050541572e-57  4.357149338436925e-56  -8.824923789218038e-06
28.1500  4.595080369427983e-29  -1.020309180844240e-28  5.205154122575221e-57  4.167887275386992e-56  -8.821788825172134e-06
28.1600  4.494173880271518e-29  -9.979035189154333e-29  4.979057165319023e-57  3.986846213208872e-56  -8.818656087663196e-06
28.1700  4.395483265209798e-29  -9.759898781267797e-29  4.762781211029631e-57  3.813669055217446e-56  -8.815525574320042e-06
28.1800  4.298959864359351e-29  -9.545574538520593e-29  4.555899663522631e-57  3.648014215982792e-56  -8.812397282774860e-06
28.1900  4.204556086392121e-29  -9.335956787311735e-29  4.358004456727603e-57  3.489554947565778e-56  -8.809271210663199e-06
28.2000  4.112225385070331e-29  -9.130942174598579e-29  4.168705249793151e-57  3.337978695020041e-56  -8.806147355623956e-06
28.2100  4.021922236296636e-29  -8.930429616938106e-29  3.987628657154265e-57  3.192986479889116e-56  -8.803025715299382e-06
28.2200  3.933602115668249e-29  -8.734320250647237e-29  3.814417512043320e-57  3.054292310482668e-56  -8.799906287335067e-06
28.2300  3.847221476523969e-29  -8.542517383057623e-29  3.648730161992083e-57  2.921622617768653e-56  -8.796789069379935e-06
28.2400  3.762737728473287e-29  -8.354926444840862e-29  3.490239794935058e-57  2.794715715768683e-56  -8.793674059086246e-06
28.2500  3.680109216396995e-29  -8.171454943380628e-29  3.338633794584986e-57  2.673321285392284e-56  -8.790561254109578e-06
28.2600  3.599295199908923e-29  -7.992012417168747e-29  3.193613123808972e-57  2.557199880691900e-56  -8.787450652108831e-06
28.2700  3.520255833268696e-29  -7.816510391202711e-29  3.054891734788998e-57  2.446122456564772e-56  -8.784342250746218e-06
28.2800  3.442952145735603e-29  -7.644862333362652e-29  2.922196004803353e-57  2.339869916970088e-56  -8.781236047687255e-06
28.2900  3.367346022353882e-29  -7.476983611746263e-29  2.795264196516110e-57  2.238232682770283e-56  -8.778132040600763e-06
28.3000  3.293400185159959e-29  -7.312791452940636e-29  2.673845941710081e-57  2.141010278344078e-56  -8.775030227158855e-06
28.3100  3.221078174802366e-29  -7.152204901210422e-29  2.557701747444919e-57  2.048010936155849e-56  -8.771930605036934e-06
28.3200  3.150344332565287e-29  -6.995144778582221e-29  2.446602523666306e-57  1.959051218501386e-56  -8.768833171913685e-06
28.3300  3.081163782786850e-29  -6.841533645805499e-29  2.340329131334434e-57  1.873955655683915e-56  -8.765737925471076e-06
28.3400  3.013502415663520e-29  -6.691295764170799e-29  2.238671950180504e-57  1.792556399906728e-56  -8.762644863394339e-06
28.3500  2.947326870432091e-29  -6.544357058166393e-29  2.141430465238614e-57  1.714692894199710e-56  -8.759553983371978e-06
28.3600  2.882604518921004e-29  -6.400645078955002e-29  2.048412871337544e-57  1.640211555726763e-56  -8.756465283095754e-06
28.3700  2.819303449462868e-29  -6.260088968652551e-29  1.959435694772268e-57  1.568965472849431e-56  -8.753378760260683e-06
28.3800  2.757392451160259e-29  -6.122619425391333e-29  1.874323431408965e-57  1.500814115349226e-56  -8.750294412565031e-06
28.3900  2.696840998497036e-29  -5.988168669150414e-29  1.792908200509732e-57  1.435623057237053e-56  -8.747212237710306e-06
28.4000  2.637619236287591e-29  -5.856670408336331e-29  1.715029413594122e-57  1.373263711603008e-56  -8.744132233401252e-06
28.4100  2.579697964956603e-29  -5.728059807097740e-29  1.640533457684430e-57  1.313613076983531e-56  -8.741054397345850e-06
28.4200  2.523048626142045e-29  -5.602273453357763e-29  1.569273392309856e-57  1.256553494745649e-56  -8.737978727255299e-06
28.4300  2.467643288614351e-29  -5.479249327548367e-29  1.501108659671962e-57  1.201972417009745e-56  -8.734905220844022e-06
28.4400  2.413454634504786e-29  -5.358926772031311e-29  1.435904807399696e-57  1.149762184653104e-56  -8.731833875829662e-06
28.4500  2.360455945836237e-29  -5.241246461190615e-29  1.373533223347157e-57  1.099819814956336e-56  -8.728764689933060e-06
28.4600  2.308621091349787e-29  -5.126150372181766e-29  1.313870881910963e-57  1.052046798473842e-56  -8.725697660878270e-06
28.4700  2.257924513620577e-29  -5.013581756323288e-29  1.256800101366885e-57  1.006348904727637e-56  -8.722632786392538e-06
28.4800  2.208341216456586e-29  -4.903485111116521e-29  1.202208311747070e-57  9.626359963412742e-57  -8.719570064206305e-06
28.4900  2.159846752574142e-29  -4.795806152879854e-29  1.149987832800013e-57  9.208218512472626e-57  -8.716509492053198e-06
28.5000  2.112417211544074e-29  -4.690491789983885e-29  1.100035661595312e-57  8.808239926172822e-57  -8.713451067670021e-06
28.5100  2.066029208002553e-29  -4.587490096674348e-29  1.052253269354261e-57  8.425635261797398e-57  -8.710394788796758e-06
28.5200  2.020659870120830e-29  -4.486750287469861e-29  1.006546407105544e-57  8.059649846037903e-57  -8.707340653176564e-06
28.5300  1.976286828328171e-29  -4.388222692121903e-29  9.628249197826800e-58  7.709561786428628e-57  -8.704288658555751e-06
28.5400  1.932888204282432e-29  -4.291858731124660e-29  9.210025683965490e-58  7.374680547440877e-57  -8.701238802683798e-06
28.5500  1.890442600082834e-29  -4.197610891762664e-29  8.809968599322273e-58  7.054345588427608e-57  -8.698191083313330e-06
28.5600  1.848929087719627e-29  -4.105432704684419e-29  8.427288846346210e-58  6.747925060731865e-57  -8.695145498200125e-06
28.5700  1.808327198755435e-29  -4.015278720990462e-29  8.061231603619400e-58  6.454814561389049e-57  -8.692102045103100e-06
28.5800  1.768616914233193e-29  -3.927104489824567e-29  7.711074837000138e-58  6.174435940964829e-57  -8.689060721784310e-06
28.5900  1.729778654805703e-29  -3.840866536457036e-29  7.376127875437734e-58  5.906236163177117e-57  -8.686021526008939e-06
28.6000  1.691793271081943e-29  -3.756522340849272e-29  7.055730048649846e-58  5.649686214052804e-57  -8.682984455545299e-06
28.6100  1.654642034185371e-29  -3.674030316689069e-29  6.749249383975190e-58  5.404280058467609e-57  -8.679949508164823e-06
28.6200  1.618306626519554e-29  -3.593349790886284e-29  6.456081359831252e-58  5.169533642010804e-57  -8.676916681642053e-06
28.6300  1.582769132736598e-29  -3.514440983518767e-29  6.175647713318178e-58  4.944983936206136e-57  -8.673885973754649e-06
28.6400  1.548012030903892e-29  -3.437264988218685e-29  5.907395299616999e-58  4.730188025205551e-57  -8.670857382283365e-06
28.6500  1.514018183864841e-29  -3.361783752989548e-29  5.650795000932244e-58  4.524722232154341e-57  -8.667830905012062e-06
28.6600  1.480770830789302e-29  -3.287960061444485e-29  5.405340682827013e-58  4.328181283504496e-57  -8.664806539727690e-06
28.6700  1.448253578909581e-29  -3.215757514456534e-29  5.170548195891833e-58  4.140177509627871e-57  -8.661784284220286e-06
28.6800  1.416450395437897e-29  -3.145140512211865e-29  4.945954420778157e-58  3.960340080152432e-57  -8.658764136282970e-06
28.6900  1.385345599661340e-29  -3.076074236657130e-29  4.731116354712874e-58  3.788314272513284e-57  -8.655746093711941e-06
28.7000  1.354923855210419e-29  -3.008524634332250e-29  4.525610237691998e-58  3.623760772275769e-57  -8.652730154306467e-06
28.7100  1.325170162497392e-29  -2.942458399580191e-29  4.329030716630010e-58  3.466355003850498e-57  -8.649716315868881e-06
28.7200  1.296069851320645e-29  -2.877842958125454e-29  4.140990045816131e-58  3.315786490280211e-57  -8.646704576204582e-06
28.7300  1.267608573631483e-29  -2.814646451013165e-29  3.961117322100503e-58  3.171758240835662e-57  -8.643694933122019e-06
28.7400  1.239772296459749e-29  -2.752837718900870e-29  3.789057753301672e-58  3.033986165212581e-57  -8.640687384432692e-06
28.7500  1.212547294994807e-29  -2.692386286695264e-29  3.624471958392357e-58  2.902198513174221e-57  -8.637681927951150e-06
28.7600  1.185920145818453e-29  -2.633262348526311e-29  3.467035298083152e-58  2.776135338534251e-57  -8.634678561494978e-06
28.7700  1.159877720286436e-29  -2.575436753051302e-29  3.316437234483717e-58  2.655547986422673e-57  -8.631677282884796e-06
28.7800  1.134407178055315e-29  -2.518880989081654e-29  3.172380718578485e-58  2.540198602823452e-57  -8.628678089944253e-06
28.7900  1.109495960751470e-29  -2.463567171525328e-29  3.034581604308652e-58  2.429859665416411e-57  -8.625680980500020e-06
28.8000  1.085131785779130e-29  -2.409468027637952e-29  2.902768088104761e-58  2.324313534798011e-57  -8.622685952381791e-06
28.8100  1.061302640264382e-29  -2.356556883575859e-29  2.776680172764381e-58  2.223352025195825e-57  -8.619693003422270e-06
28.8200  1.037996775132170e-29  -2.304807651244425e-29  2.656069154617420e-58  2.126775993829921e-57  -8.616702131457168e-06
28.8300  1.015202699313348e-29  -2.254194815435203e-29  2.540697132967476e-58  2.034394948111225e-57  -8.613713334325203e-06
28.8400  9.929091740789619e-30  -2.204693421245533e-29  2.430336540841666e-58  1.946026669902056e-57  -8.610726609868086e-06
28.8500  9.711052074989333e-30  -2.156279061774397e-29  2.324769696123337e-58  1.861496856097698e-57  -8.607741955930523e-06
28.8600  9.497800490224393e-30  -2.108927866088491e-29  2.223788372182279e-58  1.780638774820088e-57  -8.604759370360207e-06
28.8700  9.289231841773007e-30  -2.062616487452536e-29  2.127193387155518e-58  1.703292936545457e-57  -8.601778851007813e-06
28.8800  9.085243293857696e-30  -2.017322091818062e-29  2.034794211068601e-58  1.629306779517243e-57  -8.598800395726994e-06
28.8900  8.885734268941638e-30  -1.973022346564972e-29  1.946408590022374e-58  1.558534368823764e-57  -8.595824002374371e-06
28.9000  8.690606398138410e-30  -1.929695409490331e-29  1.861862186704029e-58  1.490836108547096e-57  -8.592849668809535e-06
28.9100  8.499763472710748e-30  -1.887319918038969e-29  1.780988236513311e-58  1.426078466415376e-57  -8.589877392895039e-06
28.9200  8.313111396634359e-30  -1.845874978770565e-29  1.703627218625617e-58  1.364133710415417e-57  -8.586907172496389e-06
28.9300  8.130558140203416e-30  -1.805340157058037e-29  1.629626541343169e-58  1.304879656846116e-57  -8.583939005482046e-06
28.9400  7.952013694654888e-30  -1.765695467012151e-29  1.558840241113629e-58  1.248199429315705e-57  -8.580972889723413e-06
28.9500  7.777390027789267e-30  -1.726921361627382e-29  1.491128694622486e-58  1.193981228207458e-57  -8.578008823094839e-06
28.9600  7.606601040565872e-30  -1.688998723144170e-29  1.426358343391319e-58  1.142118110159156e-57  -8.575046803473605e-06
28.9700  7.439562524651303e-30  -1.651908853622814e-29  1.364401430338720e-58  1.092507777121326e-57  -8.572086828739923e-06
28.9800  7.276192120900121e-30  -1.615633465724363e-29  1.305135747784258e-58  1.045052374578190e-57  -8.569128896776935e-06
28.9900  7.116409278747272e-30  -1.580154673693957e-29  1.248444396398428e-58  9.996582985333111e-58  -8.566173005470700e-06
29.0000  6.960135216492236e-30  -1.545454984542168e-29  1.194215554623116e-58  9.562360108792287e-58  -8.563219152710193e-06
29.0100  6.807292882455339e-30  -1.511517289419999e-29  1.142342258107790e-58  9.146998627869156e-58  -8.560267336387300e-06
29.0200  6.657806916987043e-30  -1.478324855183282e-29  1.092722188726335e-58  8.749679257666788e-58  -8.557317554396815e-06
29.0300  6.511603615311513e-30  -1.445861316142320e-29  1.045257472758400e-58  8.369618300672993e-58  -8.554369804636430e-06
29.0400  6.368610891186120e-30  -1.414110665992706e-29  9.998544878371669e-59  8.006066100946438e-58  -8.551424085006736e-06
29.0500  6.228758241358970e-30  -1.383057249923338e-29  9.564236782827526e-59  7.658305565448509e-58  -8.548480393411208e-06
29.0600  6.091976710806945e-30  -1.352685756897736e-29  9.148793784570009e-59  7.325650749604274e-58  -8.545538727756214e-06
29.0700  5.958198858737079e-30  -1.322981212104867e-29  8.751396437912316e-59  7.007445504302588e-58  -8.542599085951000e-06
29.0800  5.827358725334570e-30  -1.293928969575737e-29  8.371260891536642e-59  6.703062181666679e-58  -8.539661465907688e-06
29.0900  5.699391799240956e-30  -1.265514704962127e-29  8.007637342376903e-59  6.411900397042299e-58  -8.536725865541272e-06
29.1000  5.574234985746496e-30  -1.237724408473906e-29  7.659808556660408e-59  6.133385844761596e-58  -8.533792282769607e-06
29.1100  5.451826575681008e-30  -1.210544377971434e-29  7.327088455191235e-59  5.866969165346779e-58  -8.530860715513417e-06
29.1200  5.332106214987868e-30  -1.183961212209657e-29  7.008820760084803e-59  5.612124861919201e-58  -8.527931161696277e-06
29.1300  5.215014874966154e-30  -1.157961804230558e-29  6.704377700284442e-59  5.368350263676558e-58  -8.525003619244612e-06
29.1400  5.100494823166258e-30  -1.132533334900708e-29  6.413158773306600e-59  5.135164534393621e-58  -8.522078086087700e-06
29.1500  4.988489594924625e-30  -1.107663266590735e-29  6.134589560772285e-59  4.912107723990871e-58  -8.519154560157652e-06
29.1600  4.878943965523575e-30  -1.083339336993576e-29  5.868120595388404e-59  4.698739861300277e-58  -8.516233039389423e-06
29.1700  4.771803922962494e-30  -1.059549553078497e-29  5.613226277144209e-59  4.494640086238706e-58  -8.513313521720795e-06
29.1800  4.667016641326953e-30  -1.036282185177865e-29  5.369403836585051e-59  4.299405819677248e-58  -8.510396005092377e-06
29.1900  4.564530454742642e-30  -1.013525761203782e-29  5.136172343118526e-59  4.112651969369027e-58  -8.507480487447605e-06
29.2000  4.464294831901256e-30  -9.912690609917162e-30  4.913071756396994e-59  3.934010170369229e-58  -8.504566966732725e-06
29.2100  4.366260351145790e-30  -9.695011107683447e-30  4.699662018905270e-59  3.763128058449099e-58  -8.501655440896802e-06
29.2200  4.270378676102956e-30  -9.482111777408828e-30  4.495522187963760e-59  3.599668575070759e-58  -8.498745907891704e-06
29.2300  4.176602531850701e-30  -9.273887648052282e-30  4.300249605434834e-59  3.443309302551926e-58  -8.495838365672104e-06
29.2400  4.084885681609076e-30  -9.070236053703138e-30  4.113459103494814e-59  3.293741828109153e-58  -8.492932812195472e-06
29.2500  3.995182903942970e-30  -8.871056582961147e-30  3.934782244904915e-59  3.150671135525219e-58  -8.490029245422072e-06
29.2600  3.907449970465465e-30  -8.676251029428165e-30  3.763866596282665e-59  3.013815023240737e-58  -8.487127663314954e-06
29.2700  3.821643624030813e-30  -8.485723343287009e-30  3.600375032940303e-59  2.882903547722193e-58  -8.484228063839958e-06
29.2800  3.737721557406297e-30  -8.299379583943635e-30  3.443985073919021e-59  2.757678491008479e-58  -8.481330444965696e-06
29.2900  3.655642392412441e-30  -8.117127873709273e-30  3.294388245907401e-59  2.637892851385686e-58  -8.478434804663558e-06
29.3000  3.575365659521304e-30  -7.938878352499692e-30  3.151289474789412e-59  2.523310356185504e-58  -8.475541140907699e-06
29.3100  3.496851777902778e-30  -7.764543133529252e-30  3.014406503621812e-59  2.413704995746275e-58  -8.472649451675045e-06
29.3200  3.420062035909074e-30  -7.594036259977895e-30  2.883469335892953e-59  2.308860577617436e-58  -8.469759734945278e-06
29.3300  3.344958571987754e-30  -7.427273662609735e-30  2.758219702964811e-59  2.208570300128049e-58  -8.466871988700838e-06
29.3400  3.271504356013918e-30  -7.264173118322297e-30  2.638410554647814e-59  2.112636344478278e-58  -8.463986210926912e-06
29.3500  3.199663171032306e-30  -7.104654209606033e-30  2.523805571903637e-59  2.020869484549242e-58  -8.461102399611433e-06
29.3600  3.129399595400373e-30  -6.948638284894081e-30  2.414178700714788e-59  1.933088713661629e-58  -8.458220552745081e-06
29.3700  3.060678985323466e-30  -6.796048419782726e-30  2.309313706201564e-59  1.849120887546816e-58  -8.455340668321267e-06
29.3800  2.993467457773534e-30  -6.646809379103447e-30  2.209003746106877e-59  1.768800382826319e-58  -8.452462744336134e-06
29.3900  2.927731873782941e-30  -6.500847579827871e-30  2.113050962807694e-59  1.691968770325905e-58  -8.449586778788553e-06
29.4000  2.863439822105139e-30  -6.358091054787288e-30  2.021266093048307e-59  1.618474502580007e-58  -8.446712769680123e-06
29.4100  2.800559603234144e-30  -6.218469417188907e-30  1.933468094625687e-59  1.548172614910053e-58  -8.443840715015151e-06
29.4200  2.739060213774944e-30  -6.081913825911294e-30  1.849483789290548e-59  1.480924439487082e-58  -8.440970612800665e-06
29.4300  2.678911331157121e-30  -5.948356951561941e-30  1.769147521159763e-59  1.416597331814674e-58  -8.438102461046401e-06
29.4400  2.620083298684168e-30  -5.817732943280169e-30  1.692300829966367e-59  1.355064409092669e-58  -8.435236257764796e-06
29.4500  2.562547110911108e-30  -5.689977396269054e-30  1.618792138502638e-59  1.296204299945614e-58  -8.432372000970987e-06
29.4600  2.506274399343221e-30  -5.565027320040327e-30  1.548476453639761e-59  1.239900905022292e-58  -8.429509688682810e-06
29.4700  2.451237418448819e-30  -5.442821107356612e-30  1.481215080334333e-59  1.186043167994123e-58  -8.426649318920787e-06
29.4800  2.397409031979179e-30  -5.323298503855679e-30  1.416875348057606e-59  1.134524856500725e-58  -8.423790889708127e-06
29.4900  2.344762699588885e-30  -5.206400578341743e-30  1.355330349107862e-59  1.085244352610586e-58  -8.420934399070722e-06
